"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-MesoMelanesian-NewIreland-SouthNewIrelandNorthwestSolomonic-Choiseul",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-SoutheastSolomonic-MalaitaSanCristobal-SanCristobal",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-MesoMelanesian-NewIreland-SouthNewIrelandNorthwestSolomonic-SantaIsabel-East",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-MesoMelanesian-NewIreland-SouthNewIrelandNorthwestSolomonic-SantaIsabel-East",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-SoutheastSolomonic-MalaitaSanCristobal-Malaita-Southern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-SoutheastSolomonic-MalaitaSanCristobal-Malaita-Southern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-MesoMelanesian-NewIreland-SouthNewIrelandNorthwestSolomonic-SantaIsabel-East",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-MesoMelanesian-NewIreland-SouthNewIrelandNorthwestSolomonic-SantaIsabel-Central",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-SoutheastSolomonic-GelaGuadalcanal-Bughotu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-MesoMelanesian-NewIreland-SouthNewIrelandNorthwestSolomonic-SantaIsabel-Central",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-SoutheastSolomonic-MalaitaSanCristobal-SanCristobal",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-SoutheastSolomonic-MalaitaSanCristobal-SanCristobal",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-SoutheastSolomonic-MalaitaSanCristobal-SanCristobal",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-SoutheastSolomonic-MalaitaSanCristobal-SanCristobal",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-SoutheastSolomonic-MalaitaSanCristobal-Malaita-Southern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-SoutheastSolomonic-MalaitaSanCristobal-Malaita-Southern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-SoutheastSolomonic-MalaitaSanCristobal-Malaita-Northern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-SoutheastSolomonic-MalaitaSanCristobal-Malaita-Northern",1
"Austronesian-MalayoPolynesian-CentralEastern-CentralMalayoPolynesian-Aru",1
"Austronesian-MalayoPolynesian-CentralEastern-CentralMalayoPolynesian-BimaSumba",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Nuclear-NorthPapuanMainlandDEntrecasteaux-DobuDuau",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-GorontaloMongondow-Gorontalic",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw-SuluBorneo-BorneoCoastBajaw",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw-SuluBorneo-BorneoCoastBajaw",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw-SuluBorneo-BorneoCoastBajaw",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw-SuluBorneo-BorneoCoastBajaw",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw-SuluBorneo-BorneoCoastBajaw",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw-SuluBorneo-BorneoCoastBajaw",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw-SuluBorneo-BorneoCoastBajaw",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw-SuluBorneo-BorneoCoastBajaw",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw-SuluBorneo-BorneoCoastBajaw",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw-SuluBorneo-BorneoCoastBajaw",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw-SuluBorneo-BorneoCoastBajaw",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw-SuluBorneo-BorneoCoastBajaw",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw-SuluBorneo-BorneoCoastBajaw",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw-SuluBorneo-BorneoCoastBajaw",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw-SuluBorneo-BorneoCoastBajaw",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw-SuluBorneo-BorneoCoastBajaw",1
"Austronesian-WesternPlains-CentralWesternPlains-FavorlangBabuza",1
"Austronesian-WesternPlains-CentralWesternPlains",1
"Austronesian-WesternPlains-CentralWesternPlains",1
"Austronesian-WesternPlains-CentralWesternPlains",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Peripheral-KilivilaLouisiades-Kilivila",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-MesoMelanesian-NewIreland-SouthNewIrelandNorthwestSolomonic-NehanNorthBougainville-Buka-Halia",1
"Austronesian-MalayoPolynesian-MalayoChamic-Chamic-Acehnese",1
"Austronesian-MalayoPolynesian-MalayoChamic-Malayic-Malay",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Nuclear-NorthPapuanMainlandDEntrecasteaux-AreTaupota-Taupota",1
"Austronesian-MalayoPolynesian-MalayoChamic-Malayic-Malay",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-CentralPacific-EastFijianPolynesian-EastFijian",1
"Austronesian-MalayoPolynesian-MalayoChamic-Malayic-Malay",1
"Austronesian-MalayoPolynesian-NorthBorneo-Sabahan-Dusunic-Dusun-Central",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-CentralPhilippine-Bisayan-West-Kinarayan",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-CentralPacific-EastFijianPolynesian-Polynesian",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-CentralPacific-EastFijianPolynesian-Polynesian-Nuclear-SamoicOutlier-EastUveanNiuafoou",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-CentralPhilippine-Bisayan-Central-Peripheral",1
"Austronesian-MalayoPolynesian-NorthwestSumatraBarrierIslands-Batak-Northern",1
"Austronesian-MalayoPolynesian-BaliSasakSumbawa-SasakSumbawa",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-CentralPacific-EastFijianPolynesian-Polynesian-Nuclear-East-Central",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-Proto",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-CentralPacific",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-PapuanTip-Peripheral-KilivilaLouisiades-NimoaSudest",1
"Austronesian-MalayoPolynesian-Philippine-NorthernLuzon-MesoCordilleran-SouthCentralCordilleran-CentralCordilleran-NorthCentralCordilleran-KalingaItneg-Kalinga",1
"Austronesian-MalayoPolynesian-Philippine-NorthernLuzon-MesoCordilleran-SouthCentralCordilleran-CentralCordilleran-NorthCentralCordilleran-KalingaItneg-Kalinga",1
"Austronesian-MalayoPolynesian-Philippine-NorthernLuzon-MesoCordilleran-SouthCentralCordilleran-CentralCordilleran-NorthCentralCordilleran-NuclearCordilleran-BontokKankanay-Bontok",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Western-WestCoast",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-CentralPacific-EastFijianPolynesian-Polynesian-Nuclear-SamoicOutlier-Ellicean",1
"Austronesian-MalayoPolynesian-Philippine-NorthernLuzon-NorthernCordilleran-CagayanValley-Ibanagic",1
"Austronesian-MalayoPolynesian-Philippine-NorthernLuzon-MesoCordilleran-SouthCentralCordilleran-SouthernCordilleran-WestSouthernCordilleran-NuclearSouthernCordilleran-Ibaloy",1
"Austronesian-MalayoPolynesian-Philippine-NorthernLuzon-MesoCordilleran-SouthCentralCordilleran-CentralCordilleran-NorthCentralCordilleran-NuclearCordilleran-BontokKankanay-Kankanay",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-Danao-Magindanao",1
"Austronesian-MalayoPolynesian-Philippine-CentralLuzon-Sinauna",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-CentralPhilippine-Bisayan-Central-Romblon",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-CentralPhilippine-Bisayan-West-Kuyan",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-MalayoPolynesian-Philippine-Bilic",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-CentralPhilippine-Bisayan-Banton",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-CentralPhilippine-Bisayan",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-CentralPhilippine-Bikol-Inland",1
"Austronesian-MalayoPolynesian-Philippine-NorthernLuzon-MesoCordilleran-SouthCentralCordilleran-CentralCordilleran-NorthCentralCordilleran-KalingaItneg-Kalinga",1
"Austronesian-MalayoPolynesian-NorthBorneo-NorthSarawakan-Dayic-Kelabitic",1
"Austronesian-MalayoPolynesian-Philippine-NorthernLuzon-NorthernCordilleran-CagayanValley-Ibanagic",1
"Austronesian-EastFormosan-Northern-Kavalan",1
"Austronesian-MalayoPolynesian",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-CentralPhilippine-Bikol-Inland-Iriga",1
"Austronesian-Atayalic",1
"Austronesian-Rukai",1
"Austronesian-Bunun",1
"Austronesian-MalayoPolynesian-Philippine-NorthernLuzon-NorthernCordilleran-NortheasternLuzon-Northern",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw-SuluBorneo-InnerSuluSama",1
"Austronesian-MalayoPolynesian-GreaterBarito-SamaBajaw-SuluBorneo-WesternSuluSama",1
"Austronesian-MalayoPolynesian-MalayoSumbawan-NorthandEast-Chamic",1
"Austronesian-MalayoPolynesian-MalayoSumbawan-NorthandEast-Malayic",1
"Austronesian-MalayoPolynesian-MalayoChamic-Chamic-Highlands",1
"Austronesian-Atayalic-Atayal-Culi",1
"Austronesian-Puyuma",1
"Austronesian-MalayoPolynesian-MalayoChamic-Chamic-Highlands",1
"Austronesian-MalayoPolynesian-MalayoChamic-Chamic-Highlands-ChruNorthern-NorthernCham",1
"Austronesian-MalayoPolynesian-Celebic-TominiTolitoli-Tolitoli",1
"Austronesian-Tsouic",1
"Austronesian-MalayoPolynesian-Celebic-TominiTolitoli-Tomini-Northern",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-CentralPacific-EastFijianPolynesian-Polynesian-Nuclear-SamoicOutlier-Ellicean",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-CentralPhilippine-Bisayan-Central-Peripheral",1
"Austronesian-MalayoPolynesian-Philippine",1
"Austronesian-Puyuma",1
"Austronesian-NorthwestFormosan",1
"Austronesian-MalayoPolynesian-Lampung",1
"Austronesian-MalayoPolynesian-Celebic-BungkuTolaki",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-CentralPhilippine-Bisayan-Central-Warayan-SamarWaray",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-CentralPhilippine-Tagalog",1
"Austronesian-MalayoPolynesian-CentralEastern-CentralMalayoPolynesian-CentralMaluku-East-Seram-Nunusaku-PiruBay-West-Asilulu",1
"Austronesian-MalayoPolynesian-MalayoChamic-Malayic",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-Micronesian-MicronesianProper-PonapeicTrukic-Ponapeic",1
"Austronesian-MalayoPolynesian-Philippine-Minahasan",1
"Austronesian-MalayoPolynesian-Philippine-Sangiric",1
"Austronesian-MalayoPolynesian-CentralEastern-CentralMalayoPolynesian-BimaSumba",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-CentralEasternOceanic-RemoteOceanic-NorthandCentralVanuatu-NortheastVanuatuBanksIslands-EastVanuatu",1
"Austronesian-EastFormosan-Amis",1
"Austronesian-EastFormosan-Amis",1
"Austronesian-EastFormosan-Amis",1
"Austronesian-Atayalic-Atayal-Culi",1
"Austronesian-Bunun",1
"Austronesian-Bunun",1
"Austronesian-Bunun",1
"Austronesian-Paiwan",1
"Austronesian-Paiwan",1
"Austronesian-Paiwan",1
"Austronesian-Puyuma",1
"Austronesian-Puyuma",1
"Austronesian-Puyuma",1
"Austronesian-Rukai",1
"Austronesian-Rukai",1
"Austronesian-Rukai",1
"Austronesian-Rukai",1
"Austronesian-Rukai",1
"Austronesian-NorthwestFormosan",1
"Austronesian-NorthwestFormosan",1
"Austronesian-Atayalic-Atayal-Squliq",1
"Austronesian-Atayalic-Seediq",1
"Austronesian-Atayalic-Seediq",1
"Austronesian-Atayalic-Seediq",1
"Austronesian-Atayalic-Seediq",1
"Austronesian-Tsouic-Tsou",1
"Austronesian-Tsouic-Kanakanabu",1
"Austronesian-Tsouic-Saaroa",1
"Austronesian-MalayoPolynesian-MalayoChamic-Chamic-Coastal-Cham",1
"Austronesian-WesternPlains-CentralWesternPlains-FavorlangBabuza",1
"Austronesian-EastFormosan-Northern-Basay",1
"Austronesian-MalayoPolynesian-CentralEastern-CentralMalayoPolynesian-Timor-ExtraRamelaic-East-LuangKisar-Luang",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-SouthHalmaheraWestNewGuinea-SouthHalmahera-EastMakianGane",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-SouthHalmaheraWestNewGuinea-SouthHalmahera-EastMakianGane",1
"Austronesian-MalayoPolynesian-CentralEasternMalayoPolynesian-EasternMalayoPolynesian-Oceanic-WesternOceanic-MesoMelanesian-NewIreland-SouthNewIrelandNorthwestSolomonic-PivaBanoni",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-CentralPhilippine-Bikol-Coastal-Naga",1
"Austronesian-MalayoPolynesian-Philippine-GreaterCentralPhilippine-Manobo-North",1
"Austronesian-MalayoPolynesian-SouthSulawesi",1
"Austronesian-MalayoPolynesian-NorthwestSumatraBarrierIslands-Batak-Southern",1
"Austronesian-MalayoPolynesian-NorthwestSumatraBarrierIslands",1
"Austronesian-MalayoPolynesian-Philippine",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast-Kulisusu",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast-Kulisusu",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Western-Interior",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Western-Interior",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Western-Interior",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Western-Interior",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Western-Interior",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Western-Interior",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Western-Interior",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Western-Interior",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Western-Interior",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Western-Interior",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-Southwest",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-Southwest",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-Southwest",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Western-Interior",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Eastern-EastCoast-Kulisusu",1
"Austronesian-MalayoPolynesian-Celebic-Eastern-Southeastern-BungkuTolaki-Western-WestCoast",1
